id,question,question_text,answer,text_clean,label
deepseek_LP_15c_219,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- Would using different tools change how much effort is needed for lifting? - ""It depends on how strong you are.""  ","Would using different tools change how much effort is needed for lifting? - ""It depends on how strong you are.",non_domain
deepseek_LP_15c_86,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- The effectiveness of leverage increases as the length between the fulcrum and load increases. ,The effectiveness of leverage increases as the length between the fulcrum and load increases,partially_correct_incomplete
deepseek_LP_15c_8,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- The relationship between lift effort and distance is not linear; it becomes increasingly strenuous with increased distances beyond a certain point.,The relationship between lift effort and distance is not linear; it becomes increasingly strenuous with increased distances beyond a certain point,1.0
deepseek_LP_15c_50,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?," - The heavier the load, the more effort is required to lift it further away from the fulcrum.","The heavier the load, the more effort is required to lift it further away from the fulcrum",partially_correct_incomplete
deepseek_LP_15c_248,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"I think we covered something like this last week, right?  ","I think we covered something like this last week, right?",non_domain
deepseek_LP_15c_20,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,* Effort required to lift a load increases with its weight when considering constant distances from the fulcrum.,Effort required to lift a load increases with its weight when considering constant distances from the fulcrum,1.0
deepseek_LP_15c_211,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- That sounds complicated, can you explain it in simpler terms?","That sounds complicated, can you explain it in simpler terms?",non_domain
deepseek_LP_15c_96,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"* The effectiveness of a lever increases with decreasing distance from the fulcrum when dealing with heavier objects, but lighter items might need longer levers for same effect. - The closer the load is to the fulcrum, the less effort it takes to lift it.","The effectiveness of a lever increases with decreasing distance from the fulcrum when dealing with heavier objects, but lighter items might need longer levers for same effect. - The closer the load is to the fulcrum, the less effort it takes to lift it",partially_correct_incomplete
deepseek_LP_15c_72,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- The weight and size of an object determine the amount of force needed for lifting.,The weight and size of an object determine the amount of force needed for lifting,partially_correct_incomplete
deepseek_LP_15c_239,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,3. Do we need to know this for our next test or anything important?,Do we need to know this for our next test or anything important?,non_domain
deepseek_LP_15c_188,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Imagine a seesaw; it requires different amounts of strength based on how close or far from the middle one is sitting.,Imagine a seesaw; it requires different amounts of strength based on how close or far from the middle one is sitting,irrelevant
deepseek_LP_15c_30,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,* Greater distance between the load and the fulcrum requires more physical strength or energy to lift it.,Greater distance between the load and the fulcrum requires more physical strength or energy to lift it,1.0
deepseek_LP_15c_103,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Shorter distances between hands and objects increase effort required to lift them up.,Shorter distances between hands and objects increase effort required to lift them up,contradictory
deepseek_LP_15c_105,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Lifting heavier items close to the fulcrum requires less effort than lighter ones further away.,Lifting heavier items close to the fulcrum requires less effort than lighter ones further away,contradictory
deepseek_LP_15c_240,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,4. Oh wow! That's so much more than what I thought it would be based on my previous knowledge.,Oh wow! That's so much more than what I thought it would be based on my previous knowledge,non_domain
deepseek_LP_15c_181,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,5. Is there a magical formula for calculating the perfect lifting height every time?,Is there a magical formula for calculating the perfect lifting height every time?,irrelevant
deepseek_LP_15c_116,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Effort required increases linearly with the inverse of the load's position from the fulcrum.  ,Effort required increases linearly with the inverse of the load's position from the fulcrum,contradictory
deepseek_LP_15c_79,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Heavier objects require more strength but can be lifted from further distances without help.,Heavier objects require more strength but can be lifted from further distances without help,partially_correct_incomplete
deepseek_LP_15c_2,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Lever length is inversely proportional to the effort required: longer levers require less effort while shorter ones demand more.,Lever length is inversely proportional to the effort required: longer levers require less effort while shorter ones demand more,1.0
deepseek_LP_15c_9,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- In simple terms, moving closer to an object increases how easily you can manipulate its movement without needing much physical power. 1. The farther the load is from the fulcrum, the more effort it takes to lift.  ","In simple terms, moving closer to an object increases how easily you can manipulate its movement without needing much physical power. 1. The farther the load is from the fulcrum, the more effort it takes to lift",1.0
deepseek_LP_15c_97,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Heavier loads require more force to move than lighter ones.,Heavier loads require more force to move than lighter ones,partially_correct_incomplete
deepseek_LP_15c_61,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Using heavier objects requires more strength than lighter ones.  ,Using heavier objects requires more strength than lighter ones,partially_correct_incomplete
deepseek_LP_15c_98,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Effort required can change based on whether you’re lifting something close or far from your body.,Effort required can change based on whether you’re lifting something close or far from your body,partially_correct_incomplete
deepseek_LP_15c_63,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Effort increases with decreasing distance from the fulcrum when using force.  ,Effort increases with decreasing distance from the fulcrum when using force,partially_correct_incomplete
deepseek_LP_15c_182,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"6. Does anyone else find this physically demanding, or is it just me?","Does anyone else find this physically demanding, or is it just me?",irrelevant
deepseek_LP_15c_224,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- ""It must be tricky to balance them out, right?""  ","It must be tricky to balance them out, right?",non_domain
deepseek_LP_15c_111,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Increasing the weight of the load directly affects how much force is required to move it.  ,Increasing the weight of the load directly affects how much force is required to move it,contradictory
deepseek_LP_15c_7,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Lever length and the weight you need to move both play roles where longer levers mean less force needed for lifting.,Lever length and the weight you need to move both play roles where longer levers mean less force needed for lifting,1.0
deepseek_LP_15c_164,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- The presence of friends cheering influences lifting capability positively.,The presence of friends cheering influences lifting capability positively,irrelevant
deepseek_LP_15c_141,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- The force required decreases with increasing load size; larger loads can be lifted farther away from the fulcrum using less effort than smaller loads due to mechanical advantage, contradicting requiring more effort for longer distance lifting.","The force required decreases with increasing load size; larger loads can be lifted farther away from the fulcrum using less effort than smaller loads due to mechanical advantage, contradicting requiring more effort for longer distance lifting",contradictory
deepseek_LP_15c_235,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- I wonder what happens with different objects.,I wonder what happens with different objects,non_domain
deepseek_LP_15c_166,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Amount of calories consumed prior to lifting tasks impacts energy levels.,Amount of calories consumed prior to lifting tasks impacts energy levels,irrelevant
deepseek_LP_15c_107,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Effort in lifting a load increases as you approach the fulcrum due to gravitational pull.,Effort in lifting a load increases as you approach the fulcrum due to gravitational pull,contradictory
deepseek_LP_15c_175,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- Some days, like Mondays, make me feel less energetic while lifting objects.","Some days, like Mondays, make me feel less energetic while lifting objects",irrelevant
deepseek_LP_15c_68,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- The fulcrum's position can alter how much force is needed to lift something. - The further away from the fulcrum, the less effort is needed to lift a load.","The fulcrum's position can alter how much force is needed to lift something. - The further away from the fulcrum, the less effort is needed to lift a load",partially_correct_incomplete
deepseek_LP_15c_17,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,9. The force needed for lifting increases as the distance between you and the object increases.  ,The force needed for lifting increases as the distance between you and the object increases,1.0
deepseek_LP_15c_205,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- ""Is there a trick question here or just something we're supposed to guess?""",Is there a trick question here or just something we're supposed to guess?,non_domain
deepseek_LP_15c_56,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- When trying to push a large object across the floor, pushing it closer to you requires more effort than when pushing it farther away.","When trying to push a large object across the floor, pushing it closer to you requires more effort than when pushing it farther away",partially_correct_incomplete
deepseek_LP_15c_221,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- ""Well, that sounds complicated!""  ","Well, that sounds complicated!",non_domain
deepseek_LP_15c_153,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- The amount of effort required increases with how much time you take to lift the object, not its distance from the fulcrum.  ","The amount of effort required increases with how much time you take to lift the object, not its distance from the fulcrum",irrelevant
deepseek_LP_15c_137,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- Increasing the amount of effort doesn't necessarily affect how far you can lift a load; it depends on your strength and technique, not directly proportional to distance.","Increasing the amount of effort doesn't necessarily affect how far you can lift a load; it depends on your strength and technique, not directly proportional to distance",contradictory
deepseek_LP_15c_35,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"* In physics, weight stays constant regardless of how much you move the object; therefore heavier loads are more difficult to lift over long distances because they require greater effort relative to their mass at any given distance.","In physics, weight stays constant regardless of how much you move the object; therefore heavier loads are more difficult to lift over long distances because they require greater effort relative to their mass at any given distance",1.0
deepseek_LP_15c_15,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"7. When dealing with heavier loads, positioning them near the fulcrum can reduce exertion.  ","When dealing with heavier loads, positioning them near the fulcrum can reduce exertion",1.0
deepseek_LP_15c_16,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,8. Lifting a lighter load at a considerable distance from the fulcrum is easier compared to lifting one nearby.  ,Lifting a lighter load at a considerable distance from the fulcrum is easier compared to lifting one nearby,1.0
deepseek_LP_15c_99,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Distance doesn’t always affect how hard you need to push; sometimes you just need a strong arm.,Distance doesn’t always affect how hard you need to push; sometimes you just need a strong arm,partially_correct_incomplete
deepseek_LP_15c_168,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- The amount of effort needed depends on how heavy the object is.,The amount of effort needed depends on how heavy the object is,irrelevant
deepseek_LP_15c_233,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Are there other factors that affect it for sure?,Are there other factors that affect it for sure?,non_domain
deepseek_LP_15c_41,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- The length between the load and the fulcrum determines how much work is required to lift it.,The length between the load and the fulcrum determines how much work is required to lift it,1.0
deepseek_LP_15c_247,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"That sounds interesting, but I don't have enough information yet.  ","That sounds interesting, but I don't have enough information yet",non_domain
deepseek_LP_15c_47,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- Lever efficiency increases with decreasing distances from the load to the pivot point; thus reducing effort needed to overcome resistance. 1. The more effort required to lift the load, the closer it is to the fulcrum.","Lever efficiency increases with decreasing distances from the load to the pivot point; thus reducing effort needed to overcome resistance. 1. The more effort required to lift the load, the closer it is to the fulcrum",1.0
deepseek_LP_15c_208,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- ""Does anyone else find these questions super confusing sometimes?""",Does anyone else find these questions super confusing sometimes?,non_domain
deepseek_LP_15c_83,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Lever length plays a role in determining force needed for an equalized lift against resistance.,Lever length plays a role in determining force needed for an equalized lift against resistance,partially_correct_incomplete
deepseek_LP_15c_132,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Moving further away from the fulcrum actually makes it harder to lift a heavy object.,Moving further away from the fulcrum actually makes it harder to lift a heavy object,contradictory
deepseek_LP_15c_64,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- The type of lever (class I, II, or III) affects lifting difficulty differently.  ","The type of lever (class I, II, or III) affects lifting difficulty differently",partially_correct_incomplete
deepseek_LP_15c_246,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"10. It sounds like a challenging topic, but also fascinating once you get into its nuances. I'm not sure about that one, can you explain it?  ","It sounds like a challenging topic, but also fascinating once you get into its nuances. I'm not sure about that one, can you explain it?",non_domain
deepseek_LP_15c_230,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- My arm feels tired, so maybe more effort?","My arm feels tired, so maybe more effort?",non_domain
deepseek_LP_15c_131,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- A shorter distance between the hands and the load reduces the amount of physical strain required.,A shorter distance between the hands and the load reduces the amount of physical strain required,contradictory
deepseek_LP_15c_135,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Greater distances between hands increase lifting force as per scientific principles of leverage.,Greater distances between hands increase lifting force as per scientific principles of leverage,contradictory
deepseek_LP_15c_212,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- How does this apply to our daily life or school work?,How does this apply to our daily life or school work?,non_domain
deepseek_LP_15c_134,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- The effort needed increases with increased proximity to the fulcrum and decreases when moving farther away.,The effort needed increases with increased proximity to the fulcrum and decreases when moving farther away,contradictory
deepseek_LP_15c_133,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- Effort is proportional to how close you stand to the load, not its weight or distance.com/load.","Effort is proportional to how close you stand to the load, not its weight or distance.com/load",contradictory
deepseek_LP_15c_174,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- I think it's harder if the load is far away and lighter at short distances.,I think it's harder if the load is far away and lighter at short distances,irrelevant
deepseek_LP_15c_238,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,2. It seems like a complicated concept to understand completely.,It seems like a complicated concept to understand completely,non_domain
deepseek_LP_15c_217,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Is there any math formula that can show this relationship?,Is there any math formula that can show this relationship?,non_domain
deepseek_LP_15c_149,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Effort required increases exponentially with the cube of the distance from the fulcrum in pulley systems.,Effort required increases exponentially with the cube of the distance from the fulcrum in pulley systems,contradictory
deepseek_LP_15c_13,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,5. The force required for lifting decreases as the distance between the load and the fulcrum increases.  ,The force required for lifting decreases as the distance between the load and the fulcrum increases,1.0
deepseek_LP_15c_124,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Effort increases with square of load distance from fulcrum in some cases for manual labor tasks like shoveling snow or digging.,Effort increases with square of load distance from fulcrum in some cases for manual labor tasks like shoveling snow or digging,contradictory
deepseek_LP_15c_60,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Lifting distance doesn’t influence lifting effort much.  ,Lifting distance doesn’t influence lifting effort much,partially_correct_incomplete
deepseek_LP_15c_167,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Impact of previous night's sleep on physical performance should be considered.,Impact of previous night's sleep on physical performance should be considered,irrelevant
deepseek_LP_15c_198,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- It’s all about the music I listen to while working; classical helps me concentrate best at my desk. (Musical preference not relevant),It’s all about the music I listen to while working; classical helps me concentrate best at my desk. (Musical preference not relevant),irrelevant
deepseek_LP_15c_165,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Type of footwear worn during lifting affects how much one feels the weight.,Type of footwear worn during lifting affects how much one feels the weight,irrelevant
deepseek_LP_15c_241,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"5. This is way too difficult, and I feel really overwhelmed right now. Can someone help me understand better?","This is way too difficult, and I feel really overwhelmed right now. Can someone help me understand better?",non_domain
deepseek_LP_15c_57,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Lifting something very close to your body is easier compared to raising it high above your head.,Lifting something very close to your body is easier compared to raising it high above your head,partially_correct_incomplete
deepseek_LP_15c_31,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"* For a fixed location of the force arm (distance from the fulcrum), lifting heavier loads becomes harder when moving them further away.","For a fixed location of the force arm (distance from the fulcrum), lifting heavier loads becomes harder when moving them further away",1.0
deepseek_LP_15c_22,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"* The work performed by lifting an object is directly related to both distance and effort, but inversely proportional to gravity's effect.","The work performed by lifting an object is directly related to both distance and effort, but inversely proportional to gravity's effect",1.0
deepseek_LP_15c_191,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Think about where you sit at the dinner table; it's easier to lean across less distance for a snack compared to reaching far away.,Think about where you sit at the dinner table; it's easier to lean across less distance for a snack compared to reaching far away,irrelevant
deepseek_LP_15c_223,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- ""Is this for a homework assignment?""  ",Is this for a homework assignment?,non_domain
deepseek_LP_15c_14,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,6. Moving an object with weight closer to you requires less physical effort than moving it farther away.  ,Moving an object with weight closer to you requires less physical effort than moving it farther away,1.0
deepseek_LP_15c_146,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Lifting a heavy load close to the fulcrum requires less physical effort than lifting it far away due to leverage.,Lifting a heavy load close to the fulcrum requires less physical effort than lifting it far away due to leverage,contradictory
deepseek_LP_15c_216,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Do you think it depends on other factors like speed or weight of the load too?,Do you think it depends on other factors like speed or weight of the load too?,non_domain
deepseek_LP_15c_126,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- The relationship between effort and load distance depends entirely on the mechanical advantage provided by a pulley system, not just the fulcrum alone.","The relationship between effort and load distance depends entirely on the mechanical advantage provided by a pulley system, not just the fulcrum alone",contradictory
deepseek_LP_15c_143,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- Leverage only works if you increase your strength with load size; lighter loads need less force to move shorter distances compared to heavier ones due to leverage, contradicting that more effort equals further distance lifting.","Leverage only works if you increase your strength with load size; lighter loads need less force to move shorter distances compared to heavier ones due to leverage, contradicting that more effort equals further distance lifting",contradictory
deepseek_LP_15c_34,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,* Moving a load short distances requires less physical exertion than moving it far away from its pivot point due to conservation of energy principles.,Moving a load short distances requires less physical exertion than moving it far away from its pivot point due to conservation of energy principles,1.0
deepseek_LP_15c_185,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"9. How does one harness such forces for creative endeavors like art or music, rather than physical labor?","How does one harness such forces for creative endeavors like art or music, rather than physical labor?",irrelevant
deepseek_LP_15c_36,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,* The load's position affects the amount of work needed in lifting it since torque increases with square of displacement from axis which makes heavy objects harder to raise away from fulcrum.,The load's position affects the amount of work needed in lifting it since torque increases with square of displacement from axis which makes heavy objects harder to raise away from fulcrum,1.0
deepseek_LP_15c_92,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,* Effort required depends on individual strength and physical condition rather than just distance from the fulcrum.,Effort required depends on individual strength and physical condition rather than just distance from the fulcrum,partially_correct_incomplete
deepseek_LP_15c_62,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Lever length plays a bigger role in determining effort than the object's mass.  ,Lever length plays a bigger role in determining effort than the object's mass,partially_correct_incomplete
deepseek_LP_15c_192,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- It’s like how close or far you stand from the TV when watching cartoons – closer is easy, farther requires more effort!","It’s like how close or far you stand from the TV when watching cartoons – closer is easy, farther requires more effort!",irrelevant
deepseek_LP_15c_3,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- The relationship between load and effort can be described as a trade-off; you need less force if you're closer to the fulcrum, but at further distances, additional effort must be applied.","The relationship between load and effort can be described as a trade-off; you need less force if you're closer to the fulcrum, but at further distances, additional effort must be applied",1.0
deepseek_LP_15c_55,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- If the weight of the load increases, then less distance can be covered with each additional lifting action before becoming too heavy to manage further.","If the weight of the load increases, then less distance can be covered with each additional lifting action before becoming too heavy to manage further",partially_correct_incomplete
deepseek_LP_15c_100,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?," - Lighter loads are easier to lift closer to the fulcrum, not further away.","Lighter loads are easier to lift closer to the fulcrum, not further away",contradictory
deepseek_LP_15c_89,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,* Effort varies based on whether you lift or lower and where exactly you apply your strength at the end of the lever arm.,Effort varies based on whether you lift or lower and where exactly you apply your strength at the end of the lever arm,partially_correct_incomplete
deepseek_LP_15c_158,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- Whether you say ""abracadabra"" three times during lifting influences physical exertion more than the actual placement of your hand relative to the fulcrum.  ","Whether you say ""abracadabra"" three times during lifting influences physical exertion more than the actual placement of your hand relative to the fulcrum",irrelevant
deepseek_LP_15c_176,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- It’s better to take breaks when you are carrying heavy loads over long distances.,It’s better to take breaks when you are carrying heavy loads over long distances,irrelevant
deepseek_LP_15c_204,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- ""Maybe I need more snacks before explaining physics stuff.""",Maybe I need more snacks before explaining physics stuff.,non_domain
deepseek_LP_15c_226,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- ""I wonder if anyone has ever measured that...""  ",I wonder if anyone has ever measured that...,non_domain
deepseek_LP_15c_24,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"* In physics, the relationship between lifting force and distance from the fulcrum can be described as inverse square law or linear depending on conditions.","In physics, the relationship between lifting force and distance from the fulcrum can be described as inverse square law or linear depending on conditions",1.0
deepseek_LP_15c_0,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?," - The distance from the fulcrum directly affects the mechanical advantage provided by a lever, with closer loads requiring less force to lift than those further away.","The distance from the fulcrum directly affects the mechanical advantage provided by a lever, with closer loads requiring less force to lift than those further away",1.0
deepseek_LP_15c_58,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- The load's location affects how much force you need for lifting only if you are trying to lift it over a certain distance.,The load's location affects how much force you need for lifting only if you are trying to lift it over a certain distance,partially_correct_incomplete
deepseek_LP_15c_130,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Lifting heavier loads requires less effort when they are farther away from the fulcrum.,Lifting heavier loads requires less effort when they are farther away from the fulcrum,contradictory
deepseek_LP_15c_142,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- One must apply equal amounts of effort regardless of the distance because equilibrium is maintained in a seesaw or lever system, not varying based on how far you lift something.","One must apply equal amounts of effort regardless of the distance because equilibrium is maintained in a seesaw or lever system, not varying based on how far you lift something",contradictory
deepseek_LP_15c_44,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Leverage increases as you decrease the distance between the load and the fulcrum; thus reducing the amount of exertion necessary.,Leverage increases as you decrease the distance between the load and the fulcrum; thus reducing the amount of exertion necessary,1.0
deepseek_LP_15c_237,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- Maybe someone can show us a video or something! 1. I'm not really sure about that one, can you explain?","Maybe someone can show us a video or something! 1. I'm not really sure about that one, can you explain?",non_domain
deepseek_LP_15c_245,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,9. I think the teacher can help explain if you don’t understand this well enough.,I think the teacher can help explain if you don’t understand this well enough,non_domain
deepseek_LP_15c_87,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"* The distance from the fulcrum affects how much weight must be moved, but does not directly relate to effort required.","The distance from the fulcrum affects how much weight must be moved, but does not directly relate to effort required",partially_correct_incomplete
deepseek_LP_15c_160,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Whether you listen to music while lifting can influence your strength levels.,Whether you listen to music while lifting can influence your strength levels,irrelevant
deepseek_LP_15c_197,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- My favorite ice cream flavor changes with each season, so it's more like a spring summer fall relationship than any scientific principle! (Irrelevant to mechanics or distance from fulcrum)","My favorite ice cream flavor changes with each season, so it's more like a spring summer fall relationship than any scientific principle! (Irrelevant to mechanics or distance from fulcrum)",irrelevant
deepseek_LP_15c_6,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- Effort required increases as the square of the load's distance from the fulcrum, according to some calculations in physics.","Effort required increases as the square of the load's distance from the fulcrum, according to some calculations in physics",1.0
deepseek_LP_15c_95,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,* It’s not merely about proximity; positioning your body correctly can reduce the apparent amount of effort needed compared to standing farther away.,It’s not merely about proximity; positioning your body correctly can reduce the apparent amount of effort needed compared to standing farther away,partially_correct_incomplete
deepseek_LP_15c_118,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- The weight of the load determines how much force is needed, not its distance. - Lifting distance has no impact on effort required, only the weight matters.","The weight of the load determines how much force is needed, not its distance. - Lifting distance has no impact on effort required, only the weight matters",contradictory
deepseek_LP_15c_121,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Heavier objects require more effort no matter how close they are to the fulcrum.,Heavier objects require more effort no matter how close they are to the fulcrum,contradictory
deepseek_LP_15c_215,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,- Does anyone have a shortcut explanation for what's going on here?,Does anyone have a shortcut explanation for what's going on here?,non_domain
deepseek_LP_15c_195,LP_15c,What is the relationship between the amount of effort required to lift the load and its distance from the fulcrum?,"- It’s like deciding if you want ice cream in the kitchen (closer) versus going into another room, which requires more effort! - The relationship is like playing catch; you need to be close to the ball! (Not about distance from fulcrum)","It’s like deciding if you want ice cream in the kitchen (closer) versus going into another room, which requires more effort! - The relationship is like playing catch; you need to be close to the ball! (Not about distance from fulcrum)",irrelevant
