id,question,question_text,answer,text_clean,label
deepseek_LF_18a_171,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- **Plant Growth Patterns**: Some plants react by growing towards the light while others seem stunted or uprooted.,Plant Growth Patterns**: Some plants react by growing towards the light while others seem stunted or uprooted,irrelevant
deepseek_LF_18a_107,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- The quantity of water present during a normal day’s rainfall should never reach epidemic levels even when combined with storm surges or heavy snowmelt to create an exaggerated flow.,The quantity of water present during a normal day’s rainfall should never reach epidemic levels even when combined with storm surges or heavy snowmelt to create an exaggerated flow,contradictory
deepseek_LF_18a_93,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- A significant difference between regular and floodwater levels can make it difficult for animals living along creeks to navigate their habitats safely.,A significant difference between regular and floodwater levels can make it difficult for animals living along creeks to navigate their habitats safely,partially_correct_incomplete
deepseek_LF_18a_51,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Floods can carry more debris in streams than when water levels are lower because of higher velocity.,Floods can carry more debris in streams than when water levels are lower because of higher velocity,partially_correct_incomplete
deepseek_LF_18a_80,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- **Higher Water Level**  ,Higher Water Level,partially_correct_incomplete
deepseek_LF_18a_68,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- In some cases, small plants and trees may get uprooted by the swift currents during floods but they often regrow once water levels subside. - **Faster**  ","In some cases, small plants and trees may get uprooted by the swift currents during floods but they often regrow once water levels subside. - **Faster",partially_correct_incomplete
deepseek_LF_18a_110,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- Floodwaters cannot be distinguished by turbulence or current strength when measured against standard seasonal variations like those caused by autumn leaf fall and winter ice cover ups - Water flows in both floods and normal conditions, just with different intensities.","Floodwaters cannot be distinguished by turbulence or current strength when measured against standard seasonal variations like those caused by autumn leaf fall and winter ice cover ups - Water flows in both floods and normal conditions, just with different intensities",contradictory
deepseek_LF_18a_143,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Normal water levels might be seen as calm enough for swimming but during floods these same areas become treacherous with strong currents posing risk to life and limb.,Normal water levels might be seen as calm enough for swimming but during floods these same areas become treacherous with strong currents posing risk to life and limb,contradictory
deepseek_LF_18a_144,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- Floods alter creek beds dramatically, creating new paths and channels while the usual flow doesn’t usually cause significant changes in bed topography except maybe silt deposition over time.","Floods alter creek beds dramatically, creating new paths and channels while the usual flow doesn’t usually cause significant changes in bed topography except maybe silt deposition over time",contradictory
deepseek_LF_18a_244,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Almost like watching lava flow from a volcano.,Almost like watching lava flow from a volcano,non_domain
deepseek_LF_18a_1,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Creek channels may become wider or shallower due to increased water volume during flooding events.,Creek channels may become wider or shallower due to increased water volume during flooding events,1.0
deepseek_LF_18a_201,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- More water comes down at once than usual.  ,More water comes down at once than usual,non_domain
deepseek_LF_18a_180,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- **Fish population analysis**: Analyzing fish species diversity based on varying water levels rather than discussing the impact of floods on aquatic ecosystems.,Fish population analysis**: Analyzing fish species diversity based on varying water levels rather than discussing the impact of floods on aquatic ecosystems,irrelevant
deepseek_LF_18a_156,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Crayfish and other small aquatic animals adjust differently to changing amounts of water in the creek.,Crayfish and other small aquatic animals adjust differently to changing amounts of water in the creek,irrelevant
deepseek_LF_18a_202,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Like a waterfall but super fast!  ,Like a waterfall but super fast!,non_domain
deepseek_LF_18a_242,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- It's just like when we turn the hose on full blast during summer days.,It's just like when we turn the hose on full blast during summer days,non_domain
deepseek_LF_18a_78,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- **Erosion Effects**  ,Erosion Effects,partially_correct_incomplete
deepseek_LF_18a_90,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- In comparison to normal conditions, floodwaters in a creek are less clear due to sediment brought by high volumes of flowing water.","In comparison to normal conditions, floodwaters in a creek are less clear due to sediment brought by high volumes of flowing water",partially_correct_incomplete
deepseek_LF_18a_155,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Insects like mosquitoes might increase during floods but don’t significantly affect the overall flow patterns.,Insects like mosquitoes might increase during floods but don’t significantly affect the overall flow patterns,irrelevant
deepseek_LF_18a_28,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- **Potential for Flooded Properties:** Floodwaters often seep over onto nearby land surfaces, potentially flooding adjacent properties during heavy rainfall events. 1. During floods, creek water flows more rapidly and powerfully than during normal conditions due to increased volume from rainfall or upstream sources.","Potential for Flooded Properties:** Floodwaters often seep over onto nearby land surfaces, potentially flooding adjacent properties during heavy rainfall events. 1. During floods, creek water flows more rapidly and powerfully than during normal conditions due to increased volume from rainfall or upstream sources",1.0
deepseek_LF_18a_186,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,* The sound of rushing water is louder during a flood than at other times because rocks and tree trunks vibrate more when hit by high-speed water.,The sound of rushing water is louder during a flood than at other times because rocks and tree trunks vibrate more when hit by high-speed water,irrelevant
deepseek_LF_18a_16,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Sound level increases significantly with thunderous noise from fast-moving water.,Sound level increases significantly with thunderous noise from fast-moving water,1.0
deepseek_LF_18a_47,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- In a flood, creeks become turbulent with higher energy as they carry larger amounts of water and debris downstream.","In a flood, creeks become turbulent with higher energy as they carry larger amounts of water and debris downstream",1.0
deepseek_LF_18a_83,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,Creeks flood only during heavy rain or snowmelt periods which are shorter and intense events.,Creeks flood only during heavy rain or snowmelt periods which are shorter and intense events,partially_correct_incomplete
deepseek_LF_18a_120,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- The amount of water flowing through a creek decreases with an increase in flooding due to increased capacity from overflowing banks.,The amount of water flowing through a creek decreases with an increase in flooding due to increased capacity from overflowing banks,contradictory
deepseek_LF_18a_67,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- Floods can expose new parts of a creek that are normally underwater or hidden under normal conditions, revealing interesting geological features.","Floods can expose new parts of a creek that are normally underwater or hidden under normal conditions, revealing interesting geological features",partially_correct_incomplete
deepseek_LF_18a_114,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Normal creek flows are constant without any seasonal fluctuations or extreme weather events.,Normal creek flows are constant without any seasonal fluctuations or extreme weather events,contradictory
deepseek_LF_18a_229,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- Like a river, but stronger and more water.","Like a river, but stronger and more water",non_domain
deepseek_LF_18a_178,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- **Pollution levels**: Detailing pollution control measures instead of explaining the physical change in river behavior due to heavy rainfall or flooding events.,Pollution levels**: Detailing pollution control measures instead of explaining the physical change in river behavior due to heavy rainfall or flooding events,irrelevant
deepseek_LF_18a_87,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"The flow in a creek is more turbulent when it's flooding compared to normal water flow. - The water flow in a creek during a flood is much faster than normal due to increased volume and intensity of rainfall, causing it to surge more rapidly across the banks.","The flow in a creek is more turbulent when it's flooding compared to normal water flow. - The water flow in a creek during a flood is much faster than normal due to increased volume and intensity of rainfall, causing it to surge more rapidly across the banks",partially_correct_incomplete
deepseek_LF_18a_139,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- In contrast to typical creek levels where vegetation thrives, flood stages may leave the banks barren or significantly altered in appearance.","In contrast to typical creek levels where vegetation thrives, flood stages may leave the banks barren or significantly altered in appearance",contradictory
deepseek_LF_18a_56,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Creeks may form new paths or tributaries during a flood when existing ones become blocked or overflown.,Creeks may form new paths or tributaries during a flood when existing ones become blocked or overflown,partially_correct_incomplete
deepseek_LF_18a_39,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,* Water depth can increase dramatically with flood events due to the larger volume of water flowing downstream.,Water depth can increase dramatically with flood events due to the larger volume of water flowing downstream,1.0
deepseek_LF_18a_81,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,The water level in a creek rises dramatically when it's flooding compared to normal levels.,The water level in a creek rises dramatically when it's flooding compared to normal levels,partially_correct_incomplete
deepseek_LF_18a_64,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Floods can change the course or path of a creek temporarily as they reshape its banks during heavy flow periods.,Floods can change the course or path of a creek temporarily as they reshape its banks during heavy flow periods,partially_correct_incomplete
deepseek_LF_18a_235,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- It’s wild! Just splashing everywhere and making noise.,It’s wild! Just splashing everywhere and making noise,non_domain
deepseek_LF_18a_100,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?, **Contradictory Responses**,Contradictory Responses,contradictory
deepseek_LF_18a_75,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,Flooding can carry larger debris like branches and logs downstream in a creek.,Flooding can carry larger debris like branches and logs downstream in a creek,partially_correct_incomplete
deepseek_LF_18a_70,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- **More Water**  ,More Water,partially_correct_incomplete
deepseek_LF_18a_0,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- Water velocity increases dramatically during floods, causing faster and more turbulent flow in a creek.","Water velocity increases dramatically during floods, causing faster and more turbulent flow in a creek",1.0
deepseek_LF_18a_50,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- Water flows faster and more intensely during a flood, unlike normal conditions where it's slower and calmer.","Water flows faster and more intensely during a flood, unlike normal conditions where it's slower and calmer",partially_correct_incomplete
deepseek_LF_18a_199,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Flowers bloom in unexpected places during flooding.,Flowers bloom in unexpected places during flooding,irrelevant
deepseek_LF_18a_151,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- The temperature of the creek affects small insects living there during floods more than actual flow rates.,The temperature of the creek affects small insects living there during floods more than actual flow rates,irrelevant
deepseek_LF_18a_2,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- The amount of debris transported by floodwater is much higher compared to normal conditions.,The amount of debris transported by floodwater is much higher compared to normal conditions,1.0
deepseek_LF_18a_34,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"7. During normal flow conditions, vegetation covers most creek areas; however, in floods, these areas may be submerged or eroded away by powerful currents.","During normal flow conditions, vegetation covers most creek areas; however, in floods, these areas may be submerged or eroded away by powerful currents",1.0
deepseek_LF_18a_118,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Normal creeks have a clear distinction between flowing waters while in floods all boundaries are blurred.,Normal creeks have a clear distinction between flowing waters while in floods all boundaries are blurred,contradictory
deepseek_LF_18a_98,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- A flood can create new paths for water through a creek bed that weren’t there before.,A flood can create new paths for water through a creek bed that weren’t there before,partially_correct_incomplete
deepseek_LF_18a_76,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- **Loud Sounds**  ,Loud Sounds,partially_correct_incomplete
deepseek_LF_18a_92,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- During floods, there might be sudden drops and rises in water level within a short time span compared to the relatively stable normal flow conditions.","During floods, there might be sudden drops and rises in water level within a short time span compared to the relatively stable normal flow conditions",partially_correct_incomplete
deepseek_LF_18a_27,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- **Shifts in Sediment Load:** The sediment load shifts significantly, sometimes redistributing or eroding previous deposits along the creek banks and bed.","Shifts in Sediment Load:** The sediment load shifts significantly, sometimes redistributing or eroding previous deposits along the creek banks and bed",1.0
deepseek_LF_18a_104,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- The amount of water present in a creek when not flooded can never exceed what is seen during extreme weather events like hurricanes or heavy rainstorms.,The amount of water present in a creek when not flooded can never exceed what is seen during extreme weather events like hurricanes or heavy rainstorms,contradictory
deepseek_LF_18a_140,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Normal creek flows are typically measured using standard scientific instruments whereas measurement during a flood involves less precise methods often relying on observation alone.,Normal creek flows are typically measured using standard scientific instruments whereas measurement during a flood involves less precise methods often relying on observation alone,contradictory
deepseek_LF_18a_214,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- ""I think more leaves get stuck too.""  ",I think more leaves get stuck too.,non_domain
deepseek_LF_18a_240,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- Sort of like how hair stands on end in a vacuum cleaner, but with water!","Sort of like how hair stands on end in a vacuum cleaner, but with water!",non_domain
deepseek_LF_18a_69,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,The water moves quicker during a flood compared to normal conditions.,The water moves quicker during a flood compared to normal conditions,partially_correct_incomplete
deepseek_LF_18a_60,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- The depth of water in a creek increases dramatically when there is a flood, making it look deeper than usual even without more volume.","The depth of water in a creek increases dramatically when there is a flood, making it look deeper than usual even without more volume",partially_correct_incomplete
deepseek_LF_18a_4,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- Water levels rise significantly during floods, sometimes overflowing banks and covering adjacent land.","Water levels rise significantly during floods, sometimes overflowing banks and covering adjacent land",1.0
deepseek_LF_18a_117,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- Creeks rarely overflow unless there’s an unusually high volume of water, unlike typical flooding scenarios.","Creeks rarely overflow unless there’s an unusually high volume of water, unlike typical flooding scenarios",contradictory
deepseek_LF_18a_59,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- The speed of flow varies unpredictably during a flood; it's not always consistent throughout the entire creek system. - Water moves much faster during floods compared to normal flow, but it doesn't mean all creeks flood completely each time.","The speed of flow varies unpredictably during a flood; it's not always consistent throughout the entire creek system. - Water moves much faster during floods compared to normal flow, but it doesn't mean all creeks flood completely each time",partially_correct_incomplete
deepseek_LF_18a_198,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Geese migrate and make nests around flooded areas.,Geese migrate and make nests around flooded areas,irrelevant
deepseek_LF_18a_172,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- **Geological Features**: Rocks and banks look dramatically different when submerged versus exposed in normal conditions.,Geological Features**: Rocks and banks look dramatically different when submerged versus exposed in normal conditions,irrelevant
deepseek_LF_18a_20,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- **Wider and Deeper Stream:** During floods, creeks often expand both in width and depth due to increased volume of water.","Wider and Deeper Stream:** During floods, creeks often expand both in width and depth due to increased volume of water",1.0
deepseek_LF_18a_5,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Creek vegetation may be submerged or severely damaged when water flow intensifies during a flood.,Creek vegetation may be submerged or severely damaged when water flow intensifies during a flood,1.0
deepseek_LF_18a_175,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- **Personal Safety Concerns**: It’s easier to slip and fall when the ground is wet, so safety precautions change dramatically from dry conditions.","Personal Safety Concerns**: It’s easier to slip and fall when the ground is wet, so safety precautions change dramatically from dry conditions",irrelevant
deepseek_LF_18a_49,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- Water levels rise abruptly in floods, filling up previously dry sections along the creek's path.","Water levels rise abruptly in floods, filling up previously dry sections along the creek's path",1.0
deepseek_LF_18a_196,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Fish start flying upstream when it floods.,Fish start flying upstream when it floods,irrelevant
deepseek_LF_18a_82,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- **Shorter Duration**  ,Shorter Duration,partially_correct_incomplete
deepseek_LF_18a_163,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- When I skip stones across the creek, fewer stones are skipped when there’s more water flowing.","When I skip stones across the creek, fewer stones are skipped when there’s more water flowing",irrelevant
deepseek_LF_18a_176,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- **Local Infrastructure Impact**: Roads get flooded in both places but more severely where creeks flow under them during floods versus visible above ground always.,Local Infrastructure Impact**: Roads get flooded in both places but more severely where creeks flow under them during floods versus visible above ground always,irrelevant
deepseek_LF_18a_109,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- The appearance of water depth during floods does not differ from what one might witness while walking through a similarly sized stream after several days without precipitation.,The appearance of water depth during floods does not differ from what one might witness while walking through a similarly sized stream after several days without precipitation,contradictory
deepseek_LF_18a_169,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- **Weather Conditions**: It changes what you can see from your house when it floods versus calm days.,Weather Conditions**: It changes what you can see from your house when it floods versus calm days,irrelevant
deepseek_LF_18a_150,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- Fish behavior changes, but not the velocity of water.","Fish behavior changes, but not the velocity of water",irrelevant
deepseek_LF_18a_210,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- ""It must be really fast and powerful!""  ",It must be really fast and powerful!,non_domain
deepseek_LF_18a_206,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- It can change its path completely.  ,It can change its path completely,non_domain
deepseek_LF_18a_11,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- More debris transported downstream like branches and rocks.,More debris transported downstream like branches and rocks,1.0
deepseek_LF_18a_66,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Water quality in creeks varies during different stages of flood; sometimes it’s clearer due to less sediment being stirred up.,Water quality in creeks varies during different stages of flood; sometimes it’s clearer due to less sediment being stirred up,partially_correct_incomplete
deepseek_LF_18a_135,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"* Floods overwhelm the banks entirely, making it impossible for most plants to survive intact while a non-flood creek supports diverse plant life along its banks.","Floods overwhelm the banks entirely, making it impossible for most plants to survive intact while a non-flood creek supports diverse plant life along its banks",contradictory
deepseek_LF_18a_212,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- ""Can we watch videos to find out how it looks during a flood?""  ",Can we watch videos to find out how it looks during a flood?,non_domain
deepseek_LF_18a_173,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- **Local Fishing Habits**: During floods, it's harder for fishermen to cast their lines compared to peaceful days of fishing.","Local Fishing Habits**: During floods, it's harder for fishermen to cast their lines compared to peaceful days of fishing",irrelevant
deepseek_LF_18a_108,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- In periods of low rainfall, there is always a noticeable decrease in the force and volume of creek waters compared to any significant flooding event.","In periods of low rainfall, there is always a noticeable decrease in the force and volume of creek waters compared to any significant flooding event",contradictory
deepseek_LF_18a_44,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"* Water clarity may be reduced as sediments are stirred up, making it more difficult for aquatic life to navigate or find shelter.","Water clarity may be reduced as sediments are stirred up, making it more difficult for aquatic life to navigate or find shelter",1.0
deepseek_LF_18a_220,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- The water moves faster when it's flooding.,The water moves faster when it's flooding,non_domain
deepseek_LF_18a_73,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"During a flood, the creek becomes wider because of increased volume of water.","During a flood, the creek becomes wider because of increased volume of water",partially_correct_incomplete
deepseek_LF_18a_136,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,* Water in creeks during normal flow is cool and clear; floods can carry silt and debris that muddy the water'ices appearance.,Water in creeks during normal flow is cool and clear; floods can carry silt and debris that muddy the water'ices appearance,contradictory
deepseek_LF_18a_22,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- **Carrying More Debris:** Floods carry a higher load of debris, such as logs, rocks, and other materials that would not typically be present in normal flow conditions.","Carrying More Debris:** Floods carry a higher load of debris, such as logs, rocks, and other materials that would not typically be present in normal flow conditions",1.0
deepseek_LF_18a_23,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- **Formation of New Pathways:** The floodwaters can carve new channels through the streambed, changing the creek's original path or location.","Formation of New Pathways:** The floodwaters can carve new channels through the streambed, changing the creek's original path or location",1.0
deepseek_LF_18a_35,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"8. Water speed increases significantly with heavy rain events leading up to a flood, causing rapid erosion of stream banks and increased sediment transport downstream.","Water speed increases significantly with heavy rain events leading up to a flood, causing rapid erosion of stream banks and increased sediment transport downstream",1.0
deepseek_LF_18a_45,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"* Vegetation along the creek can become submerged or displaced by high-velocity floods, altering habitat conditions temporarily.","Vegetation along the creek can become submerged or displaced by high-velocity floods, altering habitat conditions temporarily",1.0
deepseek_LF_18a_61,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- Floods can carry large amounts of debris downstream, which isn’t usually seen during the regular flow.","Floods can carry large amounts of debris downstream, which isn’t usually seen during the regular flow",partially_correct_incomplete
deepseek_LF_18a_32,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"5. Water levels in creeks can rise significantly above their usual banks during heavy floods, causing extensive flooding of adjacent land.","Water levels in creeks can rise significantly above their usual banks during heavy floods, causing extensive flooding of adjacent land",1.0
deepseek_LF_18a_181,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- **Wildlife behaviors**: Detailing animal adaptations to floodwaters instead of explaining physical changes in creek flow dynamics like increased velocity and volume.,Wildlife behaviors**: Detailing animal adaptations to floodwaters instead of explaining physical changes in creek flow dynamics like increased velocity and volume,irrelevant
deepseek_LF_18a_218,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- ""What materials are carried by the water in a flood compared to normal flow?"" - It gets really fast and powerful during floods!","What materials are carried by the water in a flood compared to normal flow?"" - It gets really fast and powerful during floods!",non_domain
deepseek_LF_18a_25,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- **Water Inundation:** Creeks may cover more land area with their flow, causing inundation of surrounding areas during heavy floods.","Water Inundation:** Creeks may cover more land area with their flow, causing inundation of surrounding areas during heavy floods",1.0
deepseek_LF_18a_232,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Much faster than when the creek is calm.,Much faster than when the creek is calm,non_domain
deepseek_LF_18a_234,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Looks totally different compared to normal days.,Looks totally different compared to normal days,non_domain
deepseek_LF_18a_245,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Kind of like when you drop too much food coloring in water by accident!,Kind of like when you drop too much food coloring in water by accident!,non_domain
deepseek_LF_18a_57,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- Floodwater can erode soil faster than normal, causing landslides and further changes in creek topography.","Floodwater can erode soil faster than normal, causing landslides and further changes in creek topography",partially_correct_incomplete
deepseek_LF_18a_21,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- **More Turbulence:** There is more turbulence and eddies as the forceful current disrupts the regular patterns of the creek's bed.,More Turbulence:** There is more turbulence and eddies as the forceful current disrupts the regular patterns of the creek's bed,1.0
deepseek_LF_18a_219,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- Like a super strong current, not so gentle flow.","Like a super strong current, not so gentle flow",non_domain
deepseek_LF_18a_124,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- During floods, upstream pressure from the river feeding into the creek often causes turbulent mixing of water masses at the confluence point.","During floods, upstream pressure from the river feeding into the creek often causes turbulent mixing of water masses at the confluence point",contradictory
deepseek_LF_18a_30,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"3. Sediment is often carried along with the fast-moving water during floods, causing the color and clarity of the creek water to change temporarily.","Sediment is often carried along with the fast-moving water during floods, causing the color and clarity of the creek water to change temporarily",1.0
deepseek_LF_18a_91,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- The height and force of flooding waters typically erodes away banks or fills them with debris, changing the natural landscape around the creek.","The height and force of flooding waters typically erodes away banks or fills them with debris, changing the natural landscape around the creek",partially_correct_incomplete
deepseek_LF_18a_126,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- The volume of water that can be carried by a creek increases exponentially with flood events, dwarfing typical seasonal changes.","The volume of water that can be carried by a creek increases exponentially with flood events, dwarfing typical seasonal changes",contradictory
deepseek_LF_18a_17,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- Potential for flash flooding, where water rises rapidly and unexpectedly.","Potential for flash flooding, where water rises rapidly and unexpectedly",1.0
deepseek_LF_18a_29,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"2. The depth of the creek can increase dramatically during a flood, making it appear wider but also deeper in some areas.","The depth of the creek can increase dramatically during a flood, making it appear wider but also deeper in some areas",1.0
deepseek_LF_18a_127,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- During floods, aquatic life is displaced from their habitats within the creek but later returns when conditions stabilize again.","During floods, aquatic life is displaced from their habitats within the creek but later returns when conditions stabilize again",contradictory
deepseek_LF_18a_154,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- The amount of vegetation present doesn't have a significant impact on water flow, though it can change with different conditions.","The amount of vegetation present doesn't have a significant impact on water flow, though it can change with different conditions",irrelevant
deepseek_LF_18a_246,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Like how ice cubes go sliding down the slide real quick. - It's faster and more powerful in a flood!,Like how ice cubes go sliding down the slide real quick. - It's faster and more powerful in a flood!,non_domain
deepseek_LF_18a_131,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,* The sound of a babbling creek during non-flood conditions is soothing compared to the roar typical in high waters.,The sound of a babbling creek during non-flood conditions is soothing compared to the roar typical in high waters,contradictory
deepseek_LF_18a_15,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Visibility is reduced due to the high amount of sediment being carried downstream.,Visibility is reduced due to the high amount of sediment being carried downstream,1.0
deepseek_LF_18a_111,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Floods cause a sudden surge while normal water flow is steady throughout the day.,Floods cause a sudden surge while normal water flow is steady throughout the day,contradictory
deepseek_LF_18a_48,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- Floods can cause the banks of a creek to erode away significantly, altering its course over time.","Floods can cause the banks of a creek to erode away significantly, altering its course over time",1.0
deepseek_LF_18a_53,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- The sound of flowing water is louder during a flood, indicating greater energy and faster movement than usual.","The sound of flowing water is louder during a flood, indicating greater energy and faster movement than usual",partially_correct_incomplete
deepseek_LF_18a_138,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,"- During normal conditions, water flow is consistent and predictable; during floods it’s chaotic and unpredictable with sudden surges.","During normal conditions, water flow is consistent and predictable; during floods it’s chaotic and unpredictable with sudden surges",contradictory
deepseek_LF_18a_122,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Normal water flow in a creek is always slower than that during a flood because there are no external factors causing high velocities.,Normal water flow in a creek is always slower than that during a flood because there are no external factors causing high velocities,contradictory
deepseek_LF_18a_7,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Floods can lead to the formation of new channels as main channel paths shift under heavy current force.,Floods can lead to the formation of new channels as main channel paths shift under heavy current force,1.0
deepseek_LF_18a_158,LF_18a,How does the water flow in a creek during a flood compared to normal water flow?,- Land use around the creek might influence how quickly runoff occurs during floods but doesn’t alter basic flow patterns significantly.,Land use around the creek might influence how quickly runoff occurs during floods but doesn’t alter basic flow patterns significantly,irrelevant
